24-05-2017 05:18:14 PM FE  9  0  0  D  1  1      0 mavlink_heartbeat_t custom_mode 0 type 2 autopilot 3 base_mode 81 system_status 3 mavlink_version 3  sig  Len 17
24-05-2017 05:18:15 PM FE  9  0  0  E  1  1      0 mavlink_heartbeat_t custom_mode 0 type 2 autopilot 3 base_mode 81 system_status 3 mavlink_version 3  sig  Len 17
24-05-2017 05:18:15 PM FE  2  0  0  0 FF BE     B7 mavlink_autopilot_version_request_t target_system 1 target_component 1  sig  Len 10
24-05-2017 05:20:44 PM FE 1A  0  0 1A  1  1     3E mavlink_nav_controller_output_t nav_roll 4.512572 nav_pitch -0.3044687 alt_error -1.514453 aspd_error 0 xtrack_error 0 nav_bearing 48 target_bearing 0 wp_dist 0  sig  Len 34
24-05-2017 05:20:44 PM FE 1C  0  0 1B  1  1     21 mavlink_global_position_int_t time_boot_ms 163465 lat 0 lon 0 alt 1510 relative_alt 1510 vx -5 vy -4 vz 251 hdg 4898  sig  Len 36
24-05-2017 05:20:44 PM FE 15  0  0 1C  1  1     24 mavlink_servo_output_raw_t time_usec 163465327 servo1_raw 0 servo2_raw 0 servo3_raw 0 servo4_raw 0 servo5_raw 0 servo6_raw 0 servo7_raw 0 servo8_raw 0 port 0 servo9_raw 0 servo10_raw 0 servo11_raw 0 servo12_raw 0 servo13_raw 0 servo14_raw 0 servo15_raw 0 servo16_raw 0  sig  Len 29
24-05-2017 05:20:44 PM FE 16  0  0 1D  1  1     23 mavlink_rc_channels_raw_t time_boot_ms 163465 chan1_raw 0 chan2_raw 0 chan3_raw 0 chan4_raw 0 chan5_raw 0 chan6_raw 0 chan7_raw 0 chan8_raw 0 port 0 rssi 0  sig  Len 30
24-05-2017 05:20:44 PM FE 2A  0  0 1E  1  1     41 mavlink_rc_channels_t time_boot_ms 163465 chan1_raw 0 chan2_raw 0 chan3_raw 0 chan4_raw 0 chan5_raw 0 chan6_raw 0 chan7_raw 0 chan8_raw 0 chan9_raw 0 chan10_raw 0 chan11_raw 0 chan12_raw 0 chan13_raw 0 chan14_raw 0 chan15_raw 0 chan16_raw 0 chan17_raw 0 chan18_raw 0 chancount 0 rssi 0  sig  Len 50
24-05-2017 05:20:44 PM FE 1C  0  0 1F  1  1     A3 mavlink_ahrs_t omegaIx -0.0004417659 omegaIy -0.000646123 omegaIz -0.001859149 accel_weight 0 renorm_val 0 error_rp 0.003337051 error_yaw 0.01735671  sig  Len 36
24-05-2017 05:20:44 PM FE  3  0  0 20  1  1     A5 mavlink_hwstatus_t Vcc 4648 I2Cerr 0  sig  Len 11
24-05-2017 05:20:44 PM FE  C  0  0 21  1  1      2 mavlink_system_time_t time_unix_usec 0 time_boot_ms 163465  sig  Len 20
24-05-2017 05:20:44 PM FE 16  0  0 22  1  1     C1 mavlink_ekf_status_report_t velocity_variance 0 pos_horiz_variance 0.01449888 pos_vert_variance 0.4424508 compass_variance 0.0722564 terrain_alt_variance 0.04010675 flags 0  sig  Len 30
24-05-2017 05:20:44 PM FE 20  0  0 23  1  1     F1 mavlink_vibration_t time_usec 163465603 vibration_x 0.031763 vibration_y 0.03401192 vibration_z 0.04617603 clipping_0 0 clipping_1 0 clipping_2 0  sig  Len 40
24-05-2017 05:20:44 PM FE 1C  0  0 24  1  1     1E mavlink_attitude_t time_boot_ms 163545 roll 0.07873556 pitch -0.00531431 yaw 0.8550881 rollspeed 0.0004041214 pitchspeed 0.00177027 yawspeed 0.000635353  sig  Len 36
24-05-2017 05:20:44 PM FE 18  0  0 25  1  1     B2 mavlink_ahrs2_t roll 0.07225675 pitch -0.005751943 yaw 0.9291723 altitude 0 lat 0 lng 0  sig  Len 32
24-05-2017 05:20:44 PM FE 28  0  0 26  1  1     B6 mavlink_ahrs3_t roll 0.07873556 pitch -0.00531431 yaw 0.8550881 altitude 0 lat 0 lng 0 v1 0 v2 0 v3 0 v4 0  sig  Len 48
24-05-2017 05:20:44 PM FE 14  0  0 27  1  1     4A mavlink_vfr_hud_t airspeed 0 groundspeed 0 alt 1.51 climb 1.18 heading 48 throttle 0  sig  Len 28
24-05-2017 05:20:45 PM FE  9  0  0 D9 FF BE      0 mavlink_heartbeat_t custom_mode 0 type 6 autopilot 8 base_mode 0 system_status 0 mavlink_version 3  sig  Len 17
24-05-2017 05:20:45 PM FE 1C  0  0 28  1  1     1E mavlink_attitude_t time_boot_ms 163785 roll 0.07874851 pitch -0.005342243 yaw 0.8553324 rollspeed 0.0006797006 pitchspeed 0.001846881 yawspeed 0.0008230404  sig  Len 36
24-05-2017 05:20:45 PM FE 18  0  0 29  1  1     B2 mavlink_ahrs2_t roll 0.07225922 pitch -0.00569674 yaw 0.9293785 altitude 0 lat 0 lng 0  sig  Len 32
24-05-2017 05:20:45 PM FE 28  0  0 2A  1  1     B6 mavlink_ahrs3_t roll 0.07874851 pitch -0.005342243 yaw 0.8553324 altitude 0 lat 0 lng 0 v1 0 v2 0 v3 0 v4 0  sig  Len 48
24-05-2017 05:20:45 PM FE 14  0  0 2B  1  1     4A mavlink_vfr_hud_t airspeed 0 groundspeed 0 alt 1.51 climb 1.18 heading 49 throttle 0  sig  Len 28
24-05-2017 05:20:45 PM FE  9  0  0 2C  1  1      0 mavlink_heartbeat_t custom_mode 0 type 2 autopilot 3 base_mode 81 system_status 3 mavlink_version 3  sig  Len 17
24-05-2017 05:20:45 PM FE 1A  0  0 2D  1  1     1B mavlink_raw_imu_t time_usec 163964978 xacc -10 yacc -81 zacc -1145 xgyro 0 ygyro 0 zgyro 0 xmag 149 ymag -165 zmag 357  sig  Len 34
24-05-2017 05:20:45 PM FE 16  0  0 2E  1  1     74 mavlink_scaled_imu2_t time_boot_ms 163964 xacc -10 yacc 11 zacc -889 xgyro 1 ygyro 10 zgyro -3 xmag 0 ymag 0 zmag 0  sig  Len 30
24-05-2017 05:20:45 PM FE  E  0  0 2F  1  1     1D mavlink_scaled_pressure_t time_boot_ms 163965 press_abs 964.2 press_diff 0.04328125 temperature 4187  sig  Len 22
24-05-2017 05:20:45 PM FE 1F  0  0 30  1  1      1 mavlink_sys_status_t onboard_control_sensors_present 23133199 onboard_control_sensors_enabled 6298639 onboard_control_sensors_health 21036047 load 292 voltage_battery 0 current_battery -1 drop_rate_comm 0 errors_comm 0 errors_count1 0 errors_count2 0 errors_count3 0 errors_count4 0 battery_remaining 255  sig  Len 39
24-05-2017 05:20:45 PM FE  6  0  0 31  1  1     7D mavlink_power_status_t Vcc 4645 Vservo 4597 flags 4  sig  Len 14
24-05-2017 05:20:45 PM FE  4  0  0 32  1  1     98 mavlink_meminfo_t brkval 0 freemem 38832 freemem32 0  sig  Len 12
24-05-2017 05:20:45 PM FE  2  0  0 33  1  1     2A mavlink_mission_current_t seq 0  sig  Len 10
24-05-2017 05:20:45 PM FE 1A  0  0 34  1  1     3E mavlink_nav_controller_output_t nav_roll 4.512208 nav_pitch -0.3078413 alt_error -1.514453 aspd_error 0 xtrack_error 0 nav_bearing 49 target_bearing 0 wp_dist 0  sig  Len 34
24-05-2017 05:20:45 PM FE 1C  0  0 35  1  1     21 mavlink_global_position_int_t time_boot_ms 163965 lat 0 lon 0 alt 1510 relative_alt 1510 vx -5 vy -4 vz 252 hdg 4901  sig  Len 36
24-05-2017 05:20:45 PM FE 15  0  0 36  1  1     24 mavlink_servo_output_raw_t time_usec 163965458 servo1_raw 0 servo2_raw 0 servo3_raw 0 servo4_raw 0 servo5_raw 0 servo6_raw 0 servo7_raw 0 servo8_raw 0 port 0 servo9_raw 0 servo10_raw 0 servo11_raw 0 servo12_raw 0 servo13_raw 0 servo14_raw 0 servo15_raw 0 servo16_raw 0  sig  Len 29
24-05-2017 05:20:45 PM FE 16  0  0 37  1  1     23 mavlink_rc_channels_raw_t time_boot_ms 163965 chan1_raw 0 chan2_raw 0 chan3_raw 0 chan4_raw 0 chan5_raw 0 chan6_raw 0 chan7_raw 0 chan8_raw 0 port 0 rssi 0  sig  Len 30
24-05-2017 05:20:45 PM FE 2A  0  0 38  1  1     41 mavlink_rc_channels_t time_boot_ms 163965 chan1_raw 0 chan2_raw 0 chan3_raw 0 chan4_raw 0 chan5_raw 0 chan6_raw 0 chan7_raw 0 chan8_raw 0 chan9_raw 0 chan10_raw 0 chan11_raw 0 chan12_raw 0 chan13_raw 0 chan14_raw 0 chan15_raw 0 chan16_raw 0 chan17_raw 0 chan18_raw 0 chancount 0 rssi 0  sig  Len 50
24-05-2017 05:20:45 PM FE 1C  0  0 39  1  1     A3 mavlink_ahrs_t omegaIx -0.0004431451 omegaIy -0.0006499671 omegaIz -0.00185353 accel_weight 0 renorm_val 0 error_rp 0.003196002 error_yaw 0.0177251  sig  Len 36
24-05-2017 05:20:45 PM FE  3  0  0 3A  1  1     A5 mavlink_hwstatus_t Vcc 4645 I2Cerr 0  sig  Len 11
24-05-2017 05:20:45 PM FE  C  0  0 3B  1  1      2 mavlink_system_time_t time_unix_usec 0 time_boot_ms 163965  sig  Len 20
24-05-2017 05:20:45 PM FE 16  0  0 3C  1  1     C1 mavlink_ekf_status_report_t velocity_variance 0 pos_horiz_variance 0.01427571 pos_vert_variance 0.4302777 compass_variance 0.07011937 terrain_alt_variance 0.02671785 flags 0  sig  Len 30
24-05-2017 05:20:45 PM FE 20  0  0 3D  1  1     F1 mavlink_vibration_t time_usec 163965778 vibration_x 0.02930291 vibration_y 0.02956296 vibration_z 0.0450104 clipping_0 0 clipping_1 0 clipping_2 0  sig  Len 40
24-05-2017 05:20:45 PM FE 1C  0  0 3E  1  1     1E mavlink_attitude_t time_boot_ms 164025 roll 0.07876515 pitch -0.005359396 yaw 0.8555684 rollspeed 0.001321021 pitchspeed 0.0008893816 yawspeed 0.0005700555  sig  Len 36
24-05-2017 05:20:45 PM FE 18  0  0 3F  1  1     B2 mavlink_ahrs2_t roll 0.07214034 pitch -0.005790219 yaw 0.9295269 altitude 0 lat 0 lng 0  sig  Len 32
24-05-2017 05:20:45 PM FE 28  0  0 40  1  1     B6 mavlink_ahrs3_t roll 0.07876515 pitch -0.005359396 yaw 0.8555684 altitude 0 lat 0 lng 0 v1 0 v2 0 v3 0 v4 0  sig  Len 48
24-05-2017 05:20:45 PM FE 14  0  0 41  1  1     4A mavlink_vfr_hud_t airspeed 0 groundspeed 0 alt 1.51 climb 1.18 heading 49 throttle 0  sig  Len 28
24-05-2017 05:20:45 PM FE 1C  0  0 42  1  1     1E mavlink_attitude_t time_boot_ms 164265 roll 0.07879581 pitch -0.005403819 yaw 0.8558275 rollspeed 0.0007998603 pitchspeed 0.001267489 yawspeed 0.001648016  sig  Len 36
24-05-2017 05:20:45 PM FE 18  0  0 43  1  1     B2 mavlink_ahrs2_t roll 0.07214866 pitch -0.005718122 yaw 0.9295839 altitude 0 lat 0 lng 0  sig  Len 32
24-05-2017 05:20:45 PM FE 28  0  0 44  1  1     B6 mavlink_ahrs3_t roll 0.07879581 pitch -0.005403819 yaw 0.8558275 altitude 0 lat 0 lng 0 v1 0 v2 0 v3 0 v4 0  sig  Len 48
24-05-2017 05:20:45 PM FE 14  0  0 45  1  1     4A mavlink_vfr_hud_t airspeed 0 groundspeed 0 alt 1.51 climb 1.18 heading 49 throttle 0  sig  Len 28
24-05-2017 05:20:45 PM FE 1A  0  0 46  1  1     1B mavlink_raw_imu_t time_usec 164465057 xacc -10 yacc -81 zacc -1143 xgyro 0 ygyro 1 zgyro 0 xmag 150 ymag -166 zmag 360  sig  Len 34
24-05-2017 05:20:45 PM FE 16  0  0 47  1  1     74 mavlink_scaled_imu2_t time_boot_ms 164465 xacc -13 yacc 14 zacc -889 xgyro 0 ygyro -3 zgyro 0 xmag 0 ymag 0 zmag 0  sig  Len 30
24-05-2017 05:20:45 PM FE  E  0  0 48  1  1     1D mavlink_scaled_pressure_t time_boot_ms 164465 press_abs 964.1771 press_diff 0.02039062 temperature 4188  sig  Len 22
24-05-2017 05:20:45 PM FE 1F  0  0 49  1  1      1 mavlink_sys_status_t onboard_control_sensors_present 23133199 onboard_control_sensors_enabled 6298639 onboard_control_sensors_health 21036047 load 286 voltage_battery 0 current_battery -1 drop_rate_comm 0 errors_comm 0 errors_count1 0 errors_count2 0 errors_count3 0 errors_count4 0 battery_remaining 255  sig  Len 39
24-05-2017 05:20:45 PM FE  6  0  0 4A  1  1     7D mavlink_power_status_t Vcc 4651 Vservo 4587 flags 4  sig  Len 14
24-05-2017 05:20:45 PM FE  4  0  0 4B  1  1     98 mavlink_meminfo_t brkval 0 freemem 38832 freemem32 0  sig  Len 12
24-05-2017 05:20:45 PM FE  2  0  0 4C  1  1     2A mavlink_mission_current_t seq 0  sig  Len 10
24-05-2017 05:20:45 PM FE 1E  0  0 4D  1  1     18 mavlink_gps_raw_int_t time_usec 0 lat 0 lon 0 alt 0 eph 9999 epv 0 vel 0 cog 0 fix_type 0 satellites_visible 0  sig  Len 38
24-05-2017 05:20:45 PM FE 1A  0  0 4E  1  1     3E mavlink_nav_controller_output_t nav_roll 4.513544 nav_pitch -0.310736 alt_error -1.514453 aspd_error 0 xtrack_error 0 nav_bearing 49 target_bearing 0 wp_dist 0  sig  Len 34
24-05-2017 05:20:45 PM FE 1C  0  0 4F  1  1     21 mavlink_global_position_int_t time_boot_ms 164465 lat 0 lon 0 alt 1510 relative_alt 1510 vx -5 vy -4 vz 252 hdg 4904  sig  Len 36
24-05-2017 05:20:45 PM FE 15  0  0 50  1  1     24 mavlink_servo_output_raw_t time_usec 164465412 servo1_raw 0 servo2_raw 0 servo3_raw 0 servo4_raw 0 servo5_raw 0 servo6_raw 0 servo7_raw 0 servo8_raw 0 port 0 servo9_raw 0 servo10_raw 0 servo11_raw 0 servo12_raw 0 servo13_raw 0 servo14_raw 0 servo15_raw 0 servo16_raw 0  sig  Len 29
24-05-2017 05:20:45 PM FE 16  0  0 51  1  1     23 mavlink_rc_channels_raw_t time_boot_ms 164465 chan1_raw 0 chan2_raw 0 chan3_raw 0 chan4_raw 0 chan5_raw 0 chan6_raw 0 chan7_raw 0 chan8_raw 0 port 0 rssi 0  sig  Len 30
24-05-2017 05:20:45 PM FE 2A  0  0 52  1  1     41 mavlink_rc_channels_t time_boot_ms 164465 chan1_raw 0 chan2_raw 0 chan3_raw 0 chan4_raw 0 chan5_raw 0 chan6_raw 0 chan7_raw 0 chan8_raw 0 chan9_raw 0 chan10_raw 0 chan11_raw 0 chan12_raw 0 chan13_raw 0 chan14_raw 0 chan15_raw 0 chan16_raw 0 chan17_raw 0 chan18_raw 0 chancount 0 rssi 0  sig  Len 50
24-05-2017 05:20:45 PM FE 1C  0  0 53  1  1     A3 mavlink_ahrs_t omegaIx -0.0004430081 omegaIy -0.0006515737 omegaIz -0.001841711 accel_weight 0 renorm_val 0 error_rp 0.003236439 error_yaw 0.0179767  sig  Len 36
24-05-2017 05:20:45 PM FE  3  0  0 54  1  1     A5 mavlink_hwstatus_t Vcc 4651 I2Cerr 0  sig  Len 11
24-05-2017 05:20:45 PM FE  C  0  0 55  1  1      2 mavlink_system_time_t time_unix_usec 0 time_boot_ms 164465  sig  Len 20
24-05-2017 05:20:45 PM FE 16  0  0 56  1  1     C1 mavlink_ekf_status_report_t velocity_variance 0 pos_horiz_variance 0.01409028 pos_vert_variance 0.4334427 compass_variance 0.07039388 terrain_alt_variance 0.01347482 flags 0  sig  Len 30
24-05-2017 05:20:45 PM FE 20  0  0 57  1  1     F1 mavlink_vibration_t time_usec 164465690 vibration_x 0.03075608 vibration_y 0.04005885 vibration_z 0.05444127 clipping_0 0 clipping_1 0 clipping_2 0  sig  Len 40
24-05-2017 05:20:45 PM FE 1C  0  0 58  1  1     1E mavlink_attitude_t time_boot_ms 164504 roll 0.07877655 pitch -0.005420899 yaw 0.8560464 rollspeed 0.00106465 pitchspeed 0.001320356 yawspeed 0.0004971779  sig  Len 36
24-05-2017 05:20:45 PM FE 18  0  0 59  1  1     B2 mavlink_ahrs2_t roll 0.07194018 pitch -0.005861068 yaw 0.9297493 altitude 0 lat 0 lng 0  sig  Len 32
24-05-2017 05:20:45 PM FE 28  0  0 5A  1  1     B6 mavlink_ahrs3_t roll 0.07877655 pitch -0.005420899 yaw 0.8560464 altitude 0 lat 0 lng 0 v1 0 v2 0 v3 0 v4 0  sig  Len 48
24-05-2017 05:20:45 PM FE 14  0  0 5B  1  1     4A mavlink_vfr_hud_t airspeed 0 groundspeed 0 alt 1.51 climb 1.18 heading 49 throttle 0  sig  Len 28
24-05-2017 05:20:46 PM FE  9  0  0 DA FF BE      0 mavlink_heartbeat_t custom_mode 0 type 6 autopilot 8 base_mode 0 system_status 0 mavlink_version 3  sig  Len 17
24-05-2017 05:20:46 PM FE 1C  0  0 5C  1  1     1E mavlink_attitude_t time_boot_ms 164745 roll 0.07875018 pitch -0.005433169 yaw 0.8562884 rollspeed 0.0006281859 pitchspeed 0.001484969 yawspeed -0.0002743296  sig  Len 36
24-05-2017 05:20:46 PM FE 18  0  0 5D  1  1     B2 mavlink_ahrs2_t roll 0.07174109 pitch -0.005853688 yaw 0.9299799 altitude 0 lat 0 lng 0  sig  Len 32
24-05-2017 05:20:46 PM FE 28  0  0 5E  1  1     B6 mavlink_ahrs3_t roll 0.07875018 pitch -0.005433169 yaw 0.8562884 altitude 0 lat 0 lng 0 v1 0 v2 0 v3 0 v4 0  sig  Len 48
24-05-2017 05:20:46 PM FE 14  0  0 5F  1  1     4A mavlink_vfr_hud_t airspeed 0 groundspeed 0 alt 1.51 climb 1.18 heading 49 throttle 0  sig  Len 28
24-05-2017 05:20:46 PM FE  9  0  0 60  1  1      0 mavlink_heartbeat_t custom_mode 0 type 2 autopilot 3 base_mode 81 system_status 3 mavlink_version 3  sig  Len 17
24-05-2017 05:20:46 PM FE 1A  0  0 61  1  1     1B mavlink_raw_imu_t time_usec 164965058 xacc -9 yacc -81 zacc -1143 xgyro 0 ygyro 1 zgyro 0 xmag 149 ymag -164 zmag 358  sig  Len 34
24-05-2017 05:20:46 PM FE 16  0  0 62  1  1     74 mavlink_scaled_imu2_t time_boot_ms 164965 xacc 1 yacc 10 zacc -871 xgyro 5 ygyro 0 zgyro -3 xmag 0 ymag 0 zmag 0  sig  Len 30
24-05-2017 05:20:46 PM FE  E  0  0 63  1  1     1D mavlink_scaled_pressure_t time_boot_ms 164965 press_abs 964.1982 press_diff 0.0415625 temperature 4190  sig  Len 22
24-05-2017 05:20:46 PM FE 1F  0  0 64  1  1      1 mavlink_sys_status_t onboard_control_sensors_present 23133199 onboard_control_sensors_enabled 6298639 onboard_control_sensors_health 21036047 load 295 voltage_battery 0 current_battery -1 drop_rate_comm 0 errors_comm 0 errors_count1 0 errors_count2 0 errors_count3 0 errors_count4 0 battery_remaining 255  sig  Len 39
24-05-2017 05:20:46 PM FE  6  0  0 65  1  1     7D mavlink_power_status_t Vcc 4642 Vservo 4587 flags 4  sig  Len 14
24-05-2017 05:20:46 PM FE  4  0  0 66  1  1     98 mavlink_meminfo_t brkval 0 freemem 38832 freemem32 0  sig  Len 12
24-05-2017 05:20:46 PM FE  2  0  0 67  1  1     2A mavlink_mission_current_t seq 0  sig  Len 10
24-05-2017 05:20:46 PM FE 1A  0  0 68  1  1     3E mavlink_nav_controller_output_t nav_roll 4.513776 nav_pitch -0.3106583 alt_error -1.514453 aspd_error 0 xtrack_error 0 nav_bearing 49 target_bearing 0 wp_dist 0  sig  Len 34
24-05-2017 05:20:46 PM FE 1C  0  0 69  1  1     21 mavlink_global_position_int_t time_boot_ms 164965 lat 0 lon 0 alt 1510 relative_alt 1510 vx -5 vy -4 vz 252 hdg 4907  sig  Len 36
24-05-2017 05:20:46 PM FE 15  0  0 6A  1  1     24 mavlink_servo_output_raw_t time_usec 164965408 servo1_raw 0 servo2_raw 0 servo3_raw 0 servo4_raw 0 servo5_raw 0 servo6_raw 0 servo7_raw 0 servo8_raw 0 port 0 servo9_raw 0 servo10_raw 0 servo11_raw 0 servo12_raw 0 servo13_raw 0 servo14_raw 0 servo15_raw 0 servo16_raw 0  sig  Len 29
24-05-2017 05:20:46 PM FE 16  0  0 6B  1  1     23 mavlink_rc_channels_raw_t time_boot_ms 164965 chan1_raw 0 chan2_raw 0 chan3_raw 0 chan4_raw 0 chan5_raw 0 chan6_raw 0 chan7_raw 0 chan8_raw 0 port 0 rssi 0  sig  Len 30
24-05-2017 05:20:46 PM FE 2A  0  0 6C  1  1     41 mavlink_rc_channels_t time_boot_ms 164965 chan1_raw 0 chan2_raw 0 chan3_raw 0 chan4_raw 0 chan5_raw 0 chan6_raw 0 chan7_raw 0 chan8_raw 0 chan9_raw 0 chan10_raw 0 chan11_raw 0 chan12_raw 0 chan13_raw 0 chan14_raw 0 chan15_raw 0 chan16_raw 0 chan17_raw 0 chan18_raw 0 chancount 0 rssi 0  sig  Len 50
24-05-2017 05:20:46 PM FE 1C  0  0 6D  1  1     A3 mavlink_ahrs_t omegaIx -0.0004438956 omegaIy -0.0006546521 omegaIz -0.001834301 accel_weight 0 renorm_val 0 error_rp 0.003198003 error_yaw 0.01878675  sig  Len 36
24-05-2017 05:20:46 PM FE  3  0  0 6E  1  1     A5 mavlink_hwstatus_t Vcc 4642 I2Cerr 0  sig  Len 11
24-05-2017 05:20:46 PM FE  C  0  0 6F  1  1      2 mavlink_system_time_t time_unix_usec 0 time_boot_ms 164965  sig  Len 20
24-05-2017 05:20:46 PM FE 16  0  0 70  1  1     C1 mavlink_ekf_status_report_t velocity_variance 0 pos_horiz_variance 0.01399264 pos_vert_variance 0.4344574 compass_variance 0.06782804 terrain_alt_variance 0.02998312 flags 0  sig  Len 30
24-05-2017 05:20:46 PM FE 20  0  0 71  1  1     F1 mavlink_vibration_t time_usec 164965656 vibration_x 0.02907488 vibration_y 0.03409686 vibration_z 0.04614189 clipping_0 0 clipping_1 0 clipping_2 0  sig  Len 40
24-05-2017 05:20:46 PM FE 1C  0  0 72  1  1     1E mavlink_attitude_t time_boot_ms 164985 roll 0.07878162 pitch -0.005413228 yaw 0.8565269 rollspeed 0.0006252854 pitchspeed 0.001771756 yawspeed 0.0007622213  sig  Len 36
24-05-2017 05:20:46 PM FE 18  0  0 73  1  1     B2 mavlink_ahrs2_t roll 0.07176094 pitch -0.00595388 yaw 0.9300094 altitude 0 lat 0 lng 0  sig  Len 32
24-05-2017 05:20:46 PM FE 28  0  0 74  1  1     B6 mavlink_ahrs3_t roll 0.07878162 pitch -0.005413228 yaw 0.8565269 altitude 0 lat 0 lng 0 v1 0 v2 0 v3 0 v4 0  sig  Len 48
24-05-2017 05:20:46 PM FE 14  0  0 75  1  1     4A mavlink_vfr_hud_t airspeed 0 groundspeed 0 alt 1.51 climb 1.18 heading 49 throttle 0  sig  Len 28
24-05-2017 05:20:46 PM FE 1C  0  0 76  1  1     1E mavlink_attitude_t time_boot_ms 165225 roll 0.07879771 pitch -0.005390509 yaw 0.8567733 rollspeed 0.0008740471 pitchspeed 0.001552509 yawspeed 0.0007606308  sig  Len 36
24-05-2017 05:20:46 PM FE 18  0  0 77  1  1     B2 mavlink_ahrs2_t roll 0.07182144 pitch -0.005713649 yaw 0.929988 altitude 0 lat 0 lng 0  sig  Len 32
24-05-2017 05:20:46 PM FE 28  0  0 78  1  1     B6 mavlink_ahrs3_t roll 0.07879771 pitch -0.005390509 yaw 0.8567733 altitude 0 lat 0 lng 0 v1 0 v2 0 v3 0 v4 0  sig  Len 48
24-05-2017 05:20:46 PM FE 14  0  0 79  1  1     4A mavlink_vfr_hud_t airspeed 0 groundspeed 0 alt 1.51 climb 1.18 heading 49 throttle 0  sig  Len 28
24-05-2017 05:20:46 PM FE 1A  0  0 7A  1  1     1B mavlink_raw_imu_t time_usec 165465050 xacc -11 yacc -80 zacc -1145 xgyro 0 ygyro 1 zgyro 0 xmag 150 ymag -166 zmag 360  sig  Len 34
24-05-2017 05:20:46 PM FE 16  0  0 7B  1  1     74 mavlink_scaled_imu2_t time_boot_ms 165465 xacc -10 yacc 16 zacc -888 xgyro 3 ygyro 4 zgyro -1 xmag 0 ymag 0 zmag 0  sig  Len 30
24-05-2017 05:20:46 PM FE  E  0  0 7C  1  1     1D mavlink_scaled_pressure_t time_boot_ms 165465 press_abs 964.1729 press_diff 0.01617187 temperature 4191  sig  Len 22
24-05-2017 05:20:46 PM FE 1F  0  0 7D  1  1      1 mavlink_sys_status_t onboard_control_sensors_present 23133199 onboard_control_sensors_enabled 6298639 onboard_control_sensors_health 21036047 load 292 voltage_battery 0 current_battery -1 drop_rate_comm 0 errors_comm 0 errors_count1 0 errors_count2 0 errors_count3 0 errors_count4 0 battery_remaining 255  sig  Len 39
24-05-2017 05:20:46 PM FE  6  0  0 7E  1  1     7D mavlink_power_status_t Vcc 4640 Vservo 4594 flags 4  sig  Len 14
24-05-2017 05:20:46 PM FE  4  0  0 7F  1  1     98 mavlink_meminfo_t brkval 0 freemem 38832 freemem32 0  sig  Len 12
24-05-2017 05:20:46 PM FE  2  0  0 80  1  1     2A mavlink_mission_current_t seq 0  sig  Len 10
24-05-2017 05:20:46 PM FE 1E  0  0 81  1  1     18 mavlink_gps_raw_int_t time_usec 0 lat 0 lon 0 alt 0 eph 9999 epv 0 vel 0 cog 0 fix_type 0 satellites_visible 0  sig  Len 38
24-05-2017 05:20:46 PM FE 1A  0  0 82  1  1     3E mavlink_nav_controller_output_t nav_roll 4.512618 nav_pitch -0.3080404 alt_error -1.514453 aspd_error 0 xtrack_error 0 nav_bearing 49 target_bearing 0 wp_dist 0  sig  Len 34
24-05-2017 05:20:46 PM FE 1C  0  0 83  1  1     21 mavlink_global_position_int_t time_boot_ms 165465 lat 0 lon 0 alt 1510 relative_alt 1510 vx -5 vy -4 vz 252 hdg 4910  sig  Len 36
24-05-2017 05:20:46 PM FE 15  0  0 84  1  1     24 mavlink_servo_output_raw_t time_usec 165465375 servo1_raw 0 servo2_raw 0 servo3_raw 0 servo4_raw 0 servo5_raw 0 servo6_raw 0 servo7_raw 0 servo8_raw 0 port 0 servo9_raw 0 servo10_raw 0 servo11_raw 0 servo12_raw 0 servo13_raw 0 servo14_raw 0 servo15_raw 0 servo16_raw 0  sig  Len 29
24-05-2017 05:20:46 PM FE 16  0  0 85  1  1     23 mavlink_rc_channels_raw_t time_boot_ms 165465 chan1_raw 0 chan2_raw 0 chan3_raw 0 chan4_raw 0 chan5_raw 0 chan6_raw 0 chan7_raw 0 chan8_raw 0 port 0 rssi 0  sig  Len 30
24-05-2017 05:20:46 PM FE 2A  0  0 86  1  1     41 mavlink_rc_channels_t time_boot_ms 165465 chan1_raw 0 chan2_raw 0 chan3_raw 0 chan4_raw 0 chan5_raw 0 chan6_raw 0 chan7_raw 0 chan8_raw 0 chan9_raw 0 chan10_raw 0 chan11_raw 0 chan12_raw 0 chan13_raw 0 chan14_raw 0 chan15_raw 0 chan16_raw 0 chan17_raw 0 chan18_raw 0 chancount 0 rssi 0  sig  Len 50
24-05-2017 05:20:46 PM FE 1C  0  0 87  1  1     1E mavlink_attitude_t time_boot_ms 165465 roll 0.07876004 pitch -0.005376319 yaw 0.8570156 rollspeed 0.0004894599 pitchspeed 0.001268793 yawspeed 0.0008875389  sig  Len 36
24-05-2017 05:20:46 PM FE 18  0  0 88  1  1     B2 mavlink_ahrs2_t roll 0.07172967 pitch -0.005956204 yaw 0.9300755 altitude 0 lat 0 lng 0  sig  Len 32
24-05-2017 05:20:46 PM FE 28  0  0 89  1  1     B6 mavlink_ahrs3_t roll 0.07876004 pitch -0.005376319 yaw 0.8570156 altitude 0 lat 0 lng 0 v1 0 v2 0 v3 0 v4 0  sig  Len 48
24-05-2017 05:20:46 PM FE 14  0  0 8A  1  1     4A mavlink_vfr_hud_t airspeed 0 groundspeed 0 alt 1.51 climb 1.18 heading 49 throttle 0  sig  Len 28
